127.0746391493 91.4177848998 7.0000000000 
125.7635160724 88.1726414089 6.0000000000 
125.7635160724 88.1726414089 8.0000000000 
127.0746391493 91.4177848998 6.0000000000 
#

127.0746391493 91.4177848998 7.0000000000 
129.2293718740 88.6597805697 6.0000000000 
129.2293718740 88.6597805697 8.0000000000 
127.0746391493 91.4177848998 6.0000000000 
#

127.0746391493 91.4177848998 7.0000000000 
130.5404949510 91.9049240607 6.0000000000 
130.5404949510 91.9049240607 8.0000000000 
127.0746391493 91.4177848998 6.0000000000 
#

127.0746391493 91.4177848998 7.0000000000 
128.3857622263 94.6629283908 6.0000000000 
128.3857622263 94.6629283908 8.0000000000 
127.0746391493 91.4177848998 6.0000000000 
#

127.0746391493 91.4177848998 7.0000000000 
124.9199064246 94.1757892300 6.0000000000 
124.9199064246 94.1757892300 8.0000000000 
127.0746391493 91.4177848998 6.0000000000 
#

127.0746391493 91.4177848998 7.0000000000 
123.6087833477 90.9306457390 6.0000000000 
123.6087833477 90.9306457390 8.0000000000 
127.0746391493 91.4177848998 6.0000000000 
#

127.0746391493 91.4177848998 7.0000000000 
125.7635160724 88.1726414089 6.0000000000 
125.7635160724 88.1726414089 8.0000000000 
127.0746391493 91.4177848998 6.0000000000 
#
