3.0000000000 12.0000000000 6.0000000000 
13.0000000000 12.0000000000 4.5000000000 
13.0000000000 12.0000000000 7.5000000000 
3.0000000000 12.0000000000 4.5000000000 
#

3.0000000000 12.0000000000 6.0000000000 
8.0000000000 20.6600000000 4.5000000000 
8.0000000000 20.6600000000 7.5000000000 
3.0000000000 12.0000000000 4.5000000000 
#

3.0000000000 12.0000000000 6.0000000000 
-2.0000000000 20.6600000000 4.5000000000 
-2.0000000000 20.6600000000 7.5000000000 
3.0000000000 12.0000000000 4.5000000000 
#

3.0000000000 12.0000000000 6.0000000000 
-7.0000000000 12.0000000000 4.5000000000 
-7.0000000000 12.0000000000 7.5000000000 
3.0000000000 12.0000000000 4.5000000000 
#

3.0000000000 12.0000000000 6.0000000000 
-2.0000000000 3.3400000000 4.5000000000 
-2.0000000000 3.3400000000 7.5000000000 
3.0000000000 12.0000000000 4.5000000000 
#

3.0000000000 12.0000000000 6.0000000000 
8.0000000000 3.3400000000 4.5000000000 
8.0000000000 3.3400000000 7.5000000000 
3.0000000000 12.0000000000 4.5000000000 
#

3.0000000000 12.0000000000 6.0000000000 
13.0000000000 12.0000000000 4.5000000000 
13.0000000000 12.0000000000 7.5000000000 
3.0000000000 12.0000000000 4.5000000000 
#
