26.3639610307 20.7071067812 7.0000000000 
23.1421940436 22.0746657309 6.0000000000 
23.1421940436 22.0746657309 8.0000000000 
26.3639610307 20.7071067812 6.0000000000 
#

26.3639610307 20.7071067812 7.0000000000 
23.5687714867 18.6008360452 6.0000000000 
23.5687714867 18.6008360452 8.0000000000 
26.3639610307 20.7071067812 6.0000000000 
#

26.3639610307 20.7071067812 7.0000000000 
26.7905384738 17.2332770955 6.0000000000 
26.7905384738 17.2332770955 8.0000000000 
26.3639610307 20.7071067812 6.0000000000 
#

26.3639610307 20.7071067812 7.0000000000 
29.5857280178 19.3395478315 6.0000000000 
29.5857280178 19.3395478315 8.0000000000 
26.3639610307 20.7071067812 6.0000000000 
#

26.3639610307 20.7071067812 7.0000000000 
29.1591505747 22.8133775171 6.0000000000 
29.1591505747 22.8133775171 8.0000000000 
26.3639610307 20.7071067812 6.0000000000 
#

26.3639610307 20.7071067812 7.0000000000 
25.9373835876 24.1809364669 6.0000000000 
25.9373835876 24.1809364669 8.0000000000 
26.3639610307 20.7071067812 6.0000000000 
#

26.3639610307 20.7071067812 7.0000000000 
23.1421940436 22.0746657309 6.0000000000 
23.1421940436 22.0746657309 8.0000000000 
26.3639610307 20.7071067812 6.0000000000 
#
