13.6360389693 19.2928932188 7.0000000000 
10.2190029444 20.0504318676 6.0000000000 
10.2190029444 20.0504318676 8.0000000000 
13.6360389693 19.2928932188 6.0000000000 
#

13.6360389693 19.2928932188 7.0000000000 
11.2714924870 16.7125093456 6.0000000000 
11.2714924870 16.7125093456 8.0000000000 
13.6360389693 19.2928932188 6.0000000000 
#

13.6360389693 19.2928932188 7.0000000000 
14.6885285119 15.9549706968 6.0000000000 
14.6885285119 15.9549706968 8.0000000000 
13.6360389693 19.2928932188 6.0000000000 
#

13.6360389693 19.2928932188 7.0000000000 
17.0530749942 18.5353545700 6.0000000000 
17.0530749942 18.5353545700 8.0000000000 
13.6360389693 19.2928932188 6.0000000000 
#

13.6360389693 19.2928932188 7.0000000000 
16.0005854516 21.8732770920 6.0000000000 
16.0005854516 21.8732770920 8.0000000000 
13.6360389693 19.2928932188 6.0000000000 
#

13.6360389693 19.2928932188 7.0000000000 
12.5835494267 22.6308157408 6.0000000000 
12.5835494267 22.6308157408 8.0000000000 
13.6360389693 19.2928932188 6.0000000000 
#

13.6360389693 19.2928932188 7.0000000000 
10.2190029444 20.0504318676 6.0000000000 
10.2190029444 20.0504318676 8.0000000000 
13.6360389693 19.2928932188 6.0000000000 
#
