20.7071067812 26.3639610307 7.0000000000 
24.0878471732 25.4580943728 6.0000000000 
24.0878471732 25.4580943728 8.0000000000 
20.7071067812 26.3639610307 6.0000000000 
#

20.7071067812 26.3639610307 7.0000000000 
23.1819575029 28.8387488812 6.0000000000 
23.1819575029 28.8387488812 8.0000000000 
20.7071067812 26.3639610307 6.0000000000 
#

20.7071067812 26.3639610307 7.0000000000 
19.8012171109 29.7446155391 6.0000000000 
19.8012171109 29.7446155391 8.0000000000 
20.7071067812 26.3639610307 6.0000000000 
#

20.7071067812 26.3639610307 7.0000000000 
17.3263663892 27.2698276885 6.0000000000 
17.3263663892 27.2698276885 8.0000000000 
20.7071067812 26.3639610307 6.0000000000 
#

20.7071067812 26.3639610307 7.0000000000 
18.2322560595 23.8891731801 6.0000000000 
18.2322560595 23.8891731801 8.0000000000 
20.7071067812 26.3639610307 6.0000000000 
#

20.7071067812 26.3639610307 7.0000000000 
21.6129964515 22.9833065223 6.0000000000 
21.6129964515 22.9833065223 8.0000000000 
20.7071067812 26.3639610307 6.0000000000 
#

20.7071067812 26.3639610307 7.0000000000 
24.0878471732 25.4580943728 6.0000000000 
24.0878471732 25.4580943728 8.0000000000 
20.7071067812 26.3639610307 6.0000000000 
#
