13.0000000000 4.0000000000 6.0000000000 
13.0000000000 4.0000000000 1.0000000000 
13.0000000000 4.0000000000 11.0000000000 
13.0000000000 4.0000000000 18.5000000000 
#

13.0000000000 4.0000000000 6.0000000000 
13.0000000000 4.0000000000 1.0000000000 
13.0000000000 4.0000000000 11.0000000000 
13.0000000000 4.0000000000 18.5000000000 
#

13.0000000000 4.0000000000 6.0000000000 
13.0000000000 4.0000000000 1.0000000000 
13.0000000000 4.0000000000 11.0000000000 
13.0000000000 4.0000000000 18.5000000000 
#

13.0000000000 4.0000000000 6.0000000000 
13.0000000000 4.0000000000 1.0000000000 
13.0000000000 4.0000000000 11.0000000000 
13.0000000000 4.0000000000 18.5000000000 
#

13.0000000000 4.0000000000 6.0000000000 
13.0000000000 4.0000000000 36.0000000000 
13.0000000000 4.0000000000 136.0000000000 
13.0000000000 4.0000000000 18.5000000000 
#

13.0000000000 4.0000000000 6.0000000000 
13.0000000000 4.0000000000 36.0000000000 
13.0000000000 4.0000000000 136.0000000000 
13.0000000000 4.0000000000 18.5000000000 
#

13.0000000000 4.0000000000 6.0000000000 
13.0000000000 4.0000000000 1.0000000000 
13.0000000000 4.0000000000 11.0000000000 
13.0000000000 4.0000000000 18.5000000000 
#
